timestamp,conversation,bt_total_devices_around,wifi_total_devices_around,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,audio_inference_3,count_now_dark,count_now_charging,count_locked
2013-05-22 20:00:00,0.0,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-22 21:00:00,0.0,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-22 22:00:00,0.0,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-22 23:00:00,81.0,5.5,11.5,0.0,0.0,0.0,138.16666666666666,419.6666666666667,0.0,42.166666666666664,514.5,72.5,13.0,0.0,0,0,0
2013-05-23 00:00:00,99.5,7.0,17.333333333333332,0.0,0.0,0.0,281.1666666666667,195.66666666666666,7.666666666666667,115.5,170.83333333333334,91.33333333333333,337.8333333333333,0.0,0,0,0
2013-05-23 01:00:00,136.33333333333334,,1.0,0.0,0.0,0.0,560.6666666666666,38.5,0.0,0.8333333333333334,53.166666666666664,153.0,393.8333333333333,0.0,0,0,0
2013-05-23 02:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0,0
2013-05-23 03:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0,0
2013-05-23 04:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0,0
2013-05-23 05:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0,0
2013-05-23 06:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0,0
2013-05-23 07:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0,0
2013-05-23 08:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0,0
2013-05-23 09:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0,0
2013-05-23 10:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0,0
2013-05-23 11:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0,0
2013-05-23 12:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0,0
2013-05-23 13:00:00,20.333333333333332,2.0,16.166666666666668,0.0,0.0,0.0,504.0,3.8333333333333335,0.0,92.16666666666667,12.333333333333334,234.0,353.6666666666667,0.0,0,0,0
2013-05-23 14:00:00,62.0,3.5,22.5,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,24.5,575.5,0.0,0,0,0
2013-05-23 15:00:00,366.6666666666667,3.5,19.166666666666668,0.0,0.0,0.0,442.0,150.0,0.0,8.0,94.5,255.83333333333334,249.66666666666666,0.0,0,0,0
2013-05-23 16:00:00,441.8333333333333,5.833333333333333,12.5,0.0,0.0,0.0,484.5,36.666666666666664,0.0,78.83333333333333,219.0,232.83333333333334,148.16666666666666,0.0,0,0,0
2013-05-23 17:00:00,473.6666666666667,7.2,12.0,0.0,0.0,0.0,565.5,0.0,0.0,34.5,200.16666666666666,342.8333333333333,57.0,0.0,0,0,0
2013-05-23 18:00:00,456.6666666666667,7.666666666666667,16.333333333333332,0.0,0.0,0.0,449.5,111.66666666666667,0.5,38.333333333333336,185.66666666666666,320.1666666666667,94.16666666666667,0.0,0,0,0
2013-05-23 19:00:00,214.16666666666666,,8.5,0.0,0.0,0.0,307.6666666666667,206.5,2.1666666666666665,83.66666666666667,36.333333333333336,164.83333333333334,398.8333333333333,0.0,0,0,0
2013-05-23 20:00:00,101.5,,2.8333333333333335,308.3333333333333,0.0,308.5,91.5,384.3333333333333,48.0,76.16666666666667,7.833333333333333,39.0,553.1666666666666,0.0,1,0,1
2013-05-23 21:00:00,362.1666666666667,,2.6666666666666665,339.8333333333333,0.0,558.8333333333334,313.3333333333333,264.0,18.5,4.166666666666667,81.83333333333333,249.83333333333334,268.3333333333333,0.0,0,0,1
2013-05-23 22:00:00,160.0,1.0,15.333333333333334,0.0,0.0,444.5,433.0,120.5,5.666666666666667,40.833333333333336,51.833333333333336,64.5,483.6666666666667,0.0,0,0,0
2013-05-23 23:00:00,234.83333333333334,,6.166666666666667,0.0,0.0,600.0,552.5,0.0,0.0,47.5,370.0,154.83333333333334,75.16666666666667,0.0,0,0,1
2013-05-24 00:00:00,209.0,,1.1666666666666667,0.0,0.0,600.0,600.0,0.0,0.0,0.0,342.5,166.0,91.5,0.0,0,0,0
2013-05-24 01:00:00,327.8333333333333,,1.1666666666666667,0.0,0.0,600.0,600.0,0.0,0.0,0.0,312.1666666666667,247.83333333333334,40.0,0.0,0,0,0
2013-05-24 02:00:00,313.0,,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,315.0,141.33333333333334,143.66666666666666,0.0,0,0,0
2013-05-24 03:00:00,112.66666666666667,,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,465.3333333333333,57.833333333333336,76.83333333333333,0.0,0,0,0
2013-05-24 04:00:00,0.0,,1.0,0.0,0.0,87.16666666666667,600.0,0.0,0.0,0.0,565.5,32.666666666666664,1.8333333333333333,0.0,0,0,0
2013-05-24 05:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,568.5,31.5,0.0,0.0,0,0,0
2013-05-24 06:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-24 07:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-24 08:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-24 09:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-24 10:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-24 11:00:00,11.833333333333334,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,591.5,7.166666666666667,1.3333333333333333,0.0,0,0,0
2013-05-24 12:00:00,39.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,440.8333333333333,121.33333333333333,37.833333333333336,0.0,0,0,0
2013-05-24 13:00:00,67.5,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,506.3333333333333,87.33333333333333,6.333333333333333,0.0,0,0,0
2013-05-24 14:00:00,92.66666666666667,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,489.8333333333333,105.5,4.666666666666667,0.0,0,0,0
2013-05-24 15:00:00,176.5,,7.0,0.0,0.0,0.0,508.0,46.0,1.6666666666666667,44.333333333333336,317.3333333333333,143.66666666666666,139.0,0.0,0,0,0
2013-05-24 16:00:00,526.8333333333334,2.3333333333333335,6.5,48.166666666666664,0.0,48.666666666666664,256.8333333333333,70.5,0.0,272.6666666666667,0.3333333333333333,155.5,444.1666666666667,0.0,0,0,0
2013-05-24 17:00:00,190.5,2.0,3.3333333333333335,600.0,0.0,600.0,106.5,0.0,0.0,493.5,0.0,34.333333333333336,565.6666666666666,0.0,1,0,1
2013-05-24 18:00:00,8.5,2.0,15.666666666666666,310.1666666666667,0.0,256.3333333333333,129.0,70.66666666666667,0.5,399.8333333333333,0.0,63.0,537.0,0.0,0,0,0
2013-05-24 19:00:00,421.8333333333333,1.6,7.333333333333333,0.0,0.0,0.0,529.8333333333334,70.16666666666667,0.0,0.0,12.666666666666666,154.66666666666666,432.6666666666667,0.0,0,0,0
2013-05-24 20:00:00,192.83333333333334,1.0,5.0,0.0,0.0,0.0,560.5,8.166666666666666,0.0,31.333333333333332,5.833333333333333,36.666666666666664,557.5,0.0,0,0,0
2013-05-24 21:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0,0
2013-05-24 22:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0,0
2013-05-24 23:00:00,284.5,3.3333333333333335,,0.0,0.0,0.0,488.8333333333333,63.333333333333336,0.0,47.833333333333336,16.833333333333332,124.66666666666667,458.5,0.0,0,0,0
2013-05-25 00:00:00,156.66666666666666,1.0,38.0,0.0,0.0,0.0,344.5,184.83333333333334,0.5,70.16666666666667,0.0,75.5,524.5,0.0,0,0,0
2013-05-25 01:00:00,261.3333333333333,,20.833333333333332,0.0,0.0,589.8333333333334,579.3333333333334,20.666666666666668,0.0,0.0,157.33333333333334,82.5,360.1666666666667,0.0,0,0,1
2013-05-25 02:00:00,141.5,1.0,17.5,0.0,0.0,600.0,598.6666666666666,0.0,0.0,1.3333333333333333,73.5,80.83333333333333,445.6666666666667,0.0,0,0,0
2013-05-25 03:00:00,292.8333333333333,,28.0,0.0,0.0,103.83333333333333,599.1666666666666,0.0,0.0,0.8333333333333334,91.66666666666667,106.83333333333333,401.5,0.0,0,0,0
2013-05-25 04:00:00,374.6666666666667,2.0,20.0,0.0,0.0,0.0,564.8333333333334,34.333333333333336,0.0,0.8333333333333334,58.166666666666664,151.33333333333334,390.5,0.0,0,0,0
2013-05-25 05:00:00,468.5,,19.0,0.0,146.83333333333334,0.0,561.3333333333334,38.166666666666664,0.0,0.5,174.66666666666666,224.83333333333334,200.5,0.0,0,1,0
2013-05-25 06:00:00,451.1666666666667,,20.666666666666668,0.0,600.0,0.0,599.5,0.0,0.0,0.5,282.5,225.16666666666666,92.33333333333333,0.0,0,0,0
2013-05-25 07:00:00,0.0,,18.0,0.0,2.8333333333333335,0.0,600.0,0.0,0.0,0.0,557.0,1.3333333333333333,41.666666666666664,0.0,0,0,0
2013-05-25 08:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-25 09:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-25 10:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-25 11:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-25 12:00:00,0.0,,21.0,198.16666666666666,0.0,0.0,598.3333333333334,1.6666666666666667,0.0,0.0,520.3333333333334,37.5,42.166666666666664,0.0,1,0,0
2013-05-25 13:00:00,175.16666666666666,1.0,28.0,514.3333333333334,0.0,0.0,491.1666666666667,72.33333333333333,0.0,36.5,120.16666666666667,206.5,273.3333333333333,0.0,0,0,0
2013-05-25 14:00:00,578.5,2.2,11.666666666666666,0.0,0.0,0.0,588.6666666666666,6.166666666666667,0.0,5.166666666666667,18.666666666666668,535.6666666666666,45.666666666666664,0.0,0,0,0
2013-05-25 15:00:00,440.6666666666667,2.1666666666666665,14.0,0.0,0.0,0.0,436.8333333333333,124.83333333333333,0.0,38.333333333333336,37.333333333333336,346.3333333333333,216.33333333333334,0.0,0,0,0
2013-05-25 16:00:00,530.5,3.8333333333333335,,0.0,0.0,0.0,578.3333333333334,14.166666666666666,0.0,7.5,175.16666666666666,289.3333333333333,135.5,0.0,0,0,0
2013-05-25 17:00:00,313.1666666666667,1.0,45.0,0.0,0.0,0.0,33.666666666666664,525.0,0.0,41.333333333333336,138.83333333333334,156.33333333333334,304.8333333333333,0.0,0,0,0
2013-05-25 18:00:00,118.16666666666667,2.0,26.833333333333332,0.0,0.0,0.0,312.5,226.66666666666666,0.0,60.833333333333336,32.5,172.83333333333334,394.6666666666667,0.0,0,0,0
2013-05-25 19:00:00,436.8333333333333,1.3333333333333333,17.666666666666668,0.0,0.0,0.0,419.1666666666667,164.0,0.0,16.833333333333332,6.333333333333333,256.1666666666667,337.5,0.0,0,0,0
2013-05-25 20:00:00,20.333333333333332,2.0,10.5,0.0,0.0,0.0,479.1666666666667,119.16666666666667,1.6666666666666667,0.0,1.1666666666666667,176.66666666666666,422.1666666666667,0.0,0,0,0
2013-05-25 21:00:00,0.0,2.0,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,22.666666666666668,577.3333333333334,0.0,0,0,0
2013-05-25 22:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0,0
2013-05-25 23:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0,0
2013-05-26 00:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0,0
2013-05-26 01:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0,0
2013-05-26 02:00:00,323.3333333333333,1.4,8.666666666666666,0.0,0.0,0.0,444.0,10.666666666666666,2.5,142.83333333333334,86.83333333333333,113.16666666666667,400.0,0.0,0,0,0
2013-05-26 03:00:00,374.6666666666667,,12.0,0.0,0.0,0.0,392.3333333333333,149.16666666666666,0.0,58.5,13.333333333333334,365.5,221.16666666666666,0.0,0,0,0
2013-05-26 04:00:00,229.16666666666666,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,432.1666666666667,131.66666666666666,36.166666666666664,0.0,0,0,0
2013-05-26 05:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.8333333333334,0.16666666666666666,0.0,0.0,0,0,0
2013-05-26 06:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.8333333333334,0.16666666666666666,0.0,0.0,0,0,0
2013-05-26 07:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-26 08:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-26 09:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-26 10:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-26 11:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-26 12:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-26 13:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-26 14:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.3333333333334,0.5,0.16666666666666666,0.0,0,0,0
2013-05-26 15:00:00,64.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,525.5,40.0,34.5,0.0,0,0,0
2013-05-26 16:00:00,57.333333333333336,,1.0,183.5,507.1666666666667,501.8333333333333,600.0,0.0,0.0,0.0,506.3333333333333,58.833333333333336,34.833333333333336,0.0,1,1,1
2013-05-26 17:00:00,0.0,,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-26 18:00:00,0.0,,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.5,0.5,0.0,0.0,0,0,0
2013-05-26 19:00:00,128.16666666666666,,1.0,146.83333333333334,600.0,600.0,600.0,0.0,0.0,0.0,470.6666666666667,92.5,36.833333333333336,0.0,0,0,0
2013-05-26 20:00:00,173.83333333333334,,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,432.8333333333333,141.5,25.666666666666668,0.0,0,0,0
2013-05-26 21:00:00,135.66666666666666,,1.0,234.5,600.0,600.0,600.0,0.0,0.0,0.0,367.5,122.5,110.0,0.0,1,0,0
2013-05-26 22:00:00,129.83333333333334,,1.0,600.0,44.666666666666664,575.0,600.0,0.0,0.0,0.0,487.5,68.66666666666667,43.833333333333336,0.0,0,0,1
2013-05-26 23:00:00,259.6666666666667,,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,415.0,160.0,25.0,0.0,0,0,0
2013-05-27 00:00:00,152.0,,1.0,600.0,0.0,389.3333333333333,600.0,0.0,0.0,0.0,391.1666666666667,136.16666666666666,72.66666666666667,0.0,0,0,0
2013-05-27 01:00:00,326.8333333333333,,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,314.3333333333333,267.1666666666667,18.5,0.0,0,0,0
2013-05-27 02:00:00,237.33333333333334,,1.0,342.5,0.0,0.0,589.0,3.6666666666666665,0.0,7.333333333333333,287.5,245.83333333333334,66.66666666666667,0.0,0,0,0
2013-05-27 03:00:00,49.166666666666664,,1.5,598.8333333333334,0.0,587.1666666666666,599.3333333333334,0.6666666666666666,0.0,0.0,517.5,68.83333333333333,13.666666666666666,0.0,1,0,1
2013-05-27 04:00:00,159.83333333333334,,1.3333333333333333,600.0,0.0,529.6666666666666,527.5,72.16666666666667,0.0,0.3333333333333333,460.3333333333333,108.33333333333333,31.333333333333332,0.0,0,0,1
2013-05-27 05:00:00,0.0,,1.3333333333333333,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.1666666666666,0.8333333333333334,0.0,0.0,0,0,0
2013-05-27 06:00:00,0.0,,1.5,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-27 07:00:00,0.0,,1.6666666666666667,600.0,0.0,600.0,600.0,0.0,0.0,0.0,565.0,34.333333333333336,0.6666666666666666,0.0,0,0,0
2013-05-27 08:00:00,0.0,,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.8333333333334,0.16666666666666666,0.0,0.0,0,0,0
2013-05-27 09:00:00,0.0,,1.3333333333333333,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.6666666666666,0.3333333333333333,0.0,0.0,0,0,0
2013-05-27 10:00:00,0.0,,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.8333333333334,0.16666666666666666,0.0,0.0,0,0,0
2013-05-27 11:00:00,98.0,,1.3333333333333333,600.0,0.0,600.0,600.0,0.0,0.0,0.0,544.5,55.166666666666664,0.3333333333333333,0.0,0,0,0
2013-05-27 12:00:00,348.6666666666667,,1.0,291.0,0.0,283.1666666666667,600.0,0.0,0.0,0.0,511.1666666666667,82.5,6.333333333333333,0.0,0,0,0
2013-05-27 13:00:00,205.33333333333334,,1.2,0.0,0.0,0.0,519.8333333333334,35.5,0.0,44.666666666666664,263.0,99.5,237.5,0.0,0,0,0
2013-05-27 14:00:00,204.5,7.0,11.833333333333334,0.0,0.0,0.0,328.3333333333333,223.16666666666666,4.833333333333333,43.666666666666664,160.66666666666666,154.0,285.3333333333333,0.0,0,0,0
2013-05-27 15:00:00,516.8333333333334,11.2,11.666666666666666,0.0,0.0,0.0,587.6666666666666,8.5,2.0,1.8333333333333333,147.5,388.8333333333333,63.666666666666664,0.0,0,0,0
2013-05-27 16:00:00,598.5,10.6,11.0,0.0,0.0,0.0,599.1666666666666,0.0,0.0,0.8333333333333334,147.0,406.3333333333333,46.666666666666664,0.0,0,0,0
2013-05-27 17:00:00,600.0,12.8,12.5,0.0,0.0,0.0,559.8333333333334,35.833333333333336,0.0,4.333333333333333,183.83333333333334,375.0,41.166666666666664,0.0,0,0,0
2013-05-27 18:00:00,556.6666666666666,9.5,8.666666666666666,0.0,0.0,0.0,600.0,0.0,0.0,0.0,196.66666666666666,364.8333333333333,38.5,0.0,0,0,0
2013-05-27 19:00:00,400.1666666666667,4.5,12.166666666666666,0.0,0.0,0.0,540.3333333333334,45.166666666666664,6.333333333333333,8.166666666666666,165.16666666666666,275.3333333333333,159.5,0.0,0,0,0
2013-05-27 20:00:00,593.3333333333334,19.833333333333332,11.333333333333334,0.0,0.0,0.0,586.8333333333334,10.333333333333334,0.0,2.8333333333333335,128.0,407.0,65.0,0.0,0,0,0
2013-05-27 21:00:00,490.3333333333333,19.666666666666668,10.833333333333334,0.0,0.0,84.16666666666667,549.0,47.166666666666664,0.0,3.8333333333333335,100.0,381.8333333333333,118.16666666666667,0.0,0,0,0
2013-05-27 22:00:00,73.16666666666667,7.666666666666667,10.0,0.0,0.0,518.6666666666666,563.6666666666666,35.0,0.0,1.3333333333333333,432.5,149.83333333333334,17.666666666666668,0.0,0,0,1
2013-05-27 23:00:00,94.33333333333333,9.0,13.666666666666666,0.0,0.0,163.0,309.6666666666667,270.1666666666667,8.5,11.666666666666666,176.5,94.0,329.5,0.0,0,0,1
2013-05-28 00:00:00,165.33333333333334,,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,466.6666666666667,123.16666666666667,10.166666666666666,0.0,0,0,0
2013-05-28 01:00:00,232.5,,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,374.5,212.66666666666666,12.833333333333334,0.0,0,0,0
2013-05-28 02:00:00,236.0,,1.0,0.0,0.0,575.6666666666666,600.0,0.0,0.0,0.0,406.5,183.0,10.5,0.0,0,0,1
2013-05-28 03:00:00,147.83333333333334,,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,400.1666666666667,157.66666666666666,42.166666666666664,0.0,0,0,0
2013-05-28 04:00:00,0.0,,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,597.6666666666666,2.1666666666666665,0.16666666666666666,0.0,0,0,0
2013-05-28 05:00:00,0.0,,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,599.1666666666666,0.8333333333333334,0.0,0.0,0,0,0
2013-05-28 06:00:00,0.0,,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0.0,0,0,0
2013-05-28 07:00:00,0.0,,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,599.6666666666666,0.3333333333333333,0.0,0.0,0,0,0
2013-05-28 08:00:00,0.0,,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-28 09:00:00,0.0,,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-28 10:00:00,0.0,,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-28 11:00:00,0.0,,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,599.8333333333334,0.0,0.16666666666666666,0.0,0,0,0
2013-05-28 12:00:00,235.83333333333334,,11.333333333333334,0.0,0.0,289.5,473.0,80.83333333333333,3.1666666666666665,43.0,270.8333333333333,182.33333333333334,146.83333333333334,0.0,0,0,0
2013-05-28 13:00:00,0.0,1.5,5.833333333333333,474.5,0.0,475.0,553.1666666666666,45.5,0.0,1.3333333333333333,480.0,7.333333333333333,112.66666666666667,0.0,1,0,1
2013-05-28 14:00:00,264.1666666666667,1.2,9.166666666666666,542.6666666666666,0.0,543.0,515.3333333333334,83.0,0.8333333333333334,0.8333333333333334,263.1666666666667,231.5,105.33333333333333,0.0,0,0,0
2013-05-28 15:00:00,573.1666666666666,8.0,14.5,0.0,0.0,0.0,405.5,190.83333333333334,2.5,1.1666666666666667,45.166666666666664,396.5,158.33333333333334,0.0,0,0,0
2013-05-28 16:00:00,600.0,7.166666666666667,16.833333333333332,0.0,0.0,0.0,561.8333333333334,36.333333333333336,0.0,1.8333333333333333,200.33333333333334,337.8333333333333,61.833333333333336,0.0,0,0,0
2013-05-28 17:00:00,513.5,8.666666666666666,12.333333333333334,293.5,0.0,81.66666666666667,518.6666666666666,73.83333333333333,3.5,4.0,186.33333333333334,331.6666666666667,82.0,0.0,1,0,0
2013-05-28 18:00:00,600.0,4.5,9.333333333333334,556.1666666666666,0.0,555.1666666666666,597.1666666666666,2.3333333333333335,0.0,0.5,112.5,443.8333333333333,43.666666666666664,0.0,0,0,1
2013-05-28 19:00:00,19.333333333333332,8.166666666666666,14.5,230.66666666666666,0.0,230.5,440.5,149.33333333333334,10.166666666666666,0.0,417.1666666666667,70.0,112.83333333333333,0.0,1,0,1
2013-05-28 20:00:00,84.5,6.4,10.833333333333334,562.1666666666666,0.0,561.8333333333334,551.8333333333334,47.666666666666664,0.0,0.5,353.1666666666667,84.16666666666667,162.66666666666666,0.0,0,0,0
2013-05-28 21:00:00,544.1666666666666,4.6,5.666666666666667,0.0,0.0,0.0,560.3333333333334,0.0,39.166666666666664,0.5,262.6666666666667,277.0,60.333333333333336,0.0,0,0,0
2013-05-28 22:00:00,463.5,2.4,8.833333333333334,0.0,0.0,0.0,403.6666666666667,159.5,5.833333333333333,31.0,110.33333333333333,299.1666666666667,190.5,0.0,0,0,0
2013-05-28 23:00:00,97.33333333333333,,8.0,0.0,0.0,0.0,549.8333333333334,50.166666666666664,0.0,0.0,5.333333333333333,37.0,557.6666666666666,0.0,0,0,0
2013-05-29 00:00:00,327.0,2.0,16.166666666666668,24.833333333333332,0.0,0.0,310.0,189.83333333333334,45.0,55.166666666666664,52.5,187.33333333333334,360.1666666666667,0.0,0,0,0
2013-05-29 01:00:00,526.6666666666666,,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,224.83333333333334,357.0,18.166666666666668,0.0,1,0,0
2013-05-29 02:00:00,346.6666666666667,,1.0,395.1666666666667,0.0,0.0,600.0,0.0,0.0,0.0,337.3333333333333,206.16666666666666,56.5,0.0,0,0,0
2013-05-29 03:00:00,325.6666666666667,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,210.83333333333334,258.1666666666667,131.0,0.0,0,0,0
2013-05-29 04:00:00,62.833333333333336,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,492.1666666666667,61.166666666666664,46.666666666666664,0.0,0,0,0
2013-05-29 05:00:00,42.166666666666664,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,541.5,52.166666666666664,6.333333333333333,0.0,0,0,0
2013-05-29 06:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-29 07:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.8333333333334,0.16666666666666666,0.0,0.0,0,0,0
2013-05-29 08:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-29 09:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-29 10:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-29 11:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-29 12:00:00,182.83333333333334,4.0,12.5,0.0,0.0,0.0,406.5,106.5,36.833333333333336,50.166666666666664,271.0,61.333333333333336,267.6666666666667,0.0,0,0,0
2013-05-29 13:00:00,525.0,17.5,11.0,0.0,0.0,0.0,541.0,59.0,0.0,0.0,220.83333333333334,289.5,89.66666666666667,0.0,0,0,0
